Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DE VALE DO GAIO,02/04/1999 09:00,89.0,0.0,13.0,,Setúbal
BARRAGEM DE VALE DO GAIO,03/04/1999 09:00,88.5,0.0,15.2,,Setúbal
BARRAGEM DE VALE DO GAIO,04/04/1999 09:00,84.5,0.0,17.7,,Setúbal
BARRAGEM DE VALE DO GAIO,05/04/1999 09:00,76.0,0.0,19.1,,Setúbal
BARRAGEM DE VALE DO GAIO,06/04/1999 09:00,72.0,0.0,19.7,,Setúbal
BARRAGEM DE VALE DO GAIO,07/04/1999 09:00,80.0,0.0,19.5,,Setúbal
BARRAGEM DE VALE DO GAIO,08/04/1999 09:00,34.0,0.0,20.3,,Setúbal
BARRAGEM DE VALE DO GAIO,09/04/1999 09:00,42.0,0.0,18.7,,Setúbal
BARRAGEM DE VALE DO GAIO,10/04/1999 09:00,61.0,0.0,16.1,,Setúbal
BARRAGEM DE VALE DO GAIO,11/04/1999 09:00,80.0,0.0,18.8,,Setúbal
BARRAGEM DE VALE DO GAIO,12/04/1999 09:00,62.0,0.0,16.3,,Setúbal
BARRAGEM DE VALE DO GAIO,13/04/1999 09:00,68.0,0.0,16.3,,Setúbal
BARRAGEM DE VALE DO GAIO,14/04/1999 09:00,67.0,0.0,13.4,,Setúbal
BARRAGEM DE VALE DO GAIO,15/04/1999 09:00,54.0,0.0,11.7,,Setúbal
BARRAGEM DE VALE DO GAIO,16/04/1999 09:00,67.0,0.0,9.8,,Setúbal
BARRAGEM DE VALE DO GAIO,17/04/1999 09:00,58.0,0.8,13.5,,Setúbal
BARRAGEM DE VALE DO GAIO,18/04/1999 09:00,67.0,0.0,12.6,,Setúbal
BARRAGEM DE VALE DO GAIO,19/04/1999 09:00,77.0,0.0,12.2,,Setúbal
BARRAGEM DE VALE DO GAIO,20/04/1999 09:00,80.0,0.0,15.4,,Setúbal
BARRAGEM DE VALE DO GAIO,21/04/1999 09:00,80.0,2.3,17.5,,Setúbal
BARRAGEM DE VALE DO GAIO,22/04/1999 09:00,100.0,0.0,14.5,,Setúbal
BARRAGEM DE VALE DO GAIO,23/04/1999 09:00,80.0,0.9,17.0,,Setúbal
BARRAGEM DE VALE DO GAIO,24/04/1999 09:00,68.0,0.0,15.3,,Setúbal
BARRAGEM DE VALE DO GAIO,25/04/1999 09:00,80.0,0.0,15.2,,Setúbal
BARRAGEM DE VALE DO GAIO,26/04/1999 09:00,64.5,1.4,13.5,,Setúbal
BARRAGEM DE VALE DO GAIO,27/04/1999 09:00,80.0,0.5,13.7,,Setúbal
BARRAGEM DE VALE DO GAIO,28/04/1999 09:00,80.0,12.1,13.1,,Setúbal
BARRAGEM DE VALE DO GAIO,29/04/1999 09:00,90.0,7.0,14.4,,Setúbal
BARRAGEM DE VALE DO GAIO,30/04/1999 09:00,81.0,1.3,15.5,,Setúbal
BARRAGEM DE VALE DO GAIO,01/05/1999 09:00,90.0,10.5,15.9,,Setúbal
BARRAGEM DE VALE DO GAIO,02/05/1999 09:00,95.0,0.2,14.7,,Setúbal
BARRAGEM DE VALE DO GAIO,03/05/1999 09:00,84.0,0.2,15.3,,Setúbal
BARRAGEM DE VALE DO GAIO,04/05/1999 09:00,71.5,0.0,15.7,,Setúbal
BARRAGEM DE VALE DO GAIO,05/05/1999 09:00,100.0,3.7,17.5,,Setúbal
BARRAGEM DE VALE DO GAIO,06/05/1999 09:00,91.0,13.7,18.4,,Setúbal
BARRAGEM DE VALE DO GAIO,07/05/1999 09:00,95.0,12.0,17.5,,Setúbal
BARRAGEM DE VALE DO GAIO,08/05/1999 09:00,80.0,0.0,18.2,,Setúbal
BARRAGEM DE VALE DO GAIO,09/05/1999 09:00,81.0,0.0,15.9,,Setúbal
BARRAGEM DE VALE DO GAIO,10/05/1999 09:00,86.0,0.0,19.7,,Setúbal
BARRAGEM DE VALE DO GAIO,11/05/1999 09:00,91.0,0.0,21.8,,Setúbal
BARRAGEM DE VALE DO GAIO,12/05/1999 09:00,75.0,0.0,21.4,,Setúbal
BARRAGEM DE VALE DO GAIO,13/05/1999 09:00,85.5,0.0,20.8,,Setúbal
BARRAGEM DE VALE DO GAIO,14/05/1999 09:00,90.5,0.0,19.2,,Setúbal
BARRAGEM DE VALE DO GAIO,15/05/1999 09:00,,0.0,15.5,,Setúbal
BARRAGEM DE VALE DO GAIO,16/05/1999 09:00,65.5,0.0,16.6,,Setúbal
BARRAGEM DE VALE DO GAIO,17/05/1999 09:00,89.0,5.3,13.9,,Setúbal
BARRAGEM DE VALE DO GAIO,18/05/1999 09:00,65.5,1.2,14.7,,Setúbal
BARRAGEM DE VALE DO GAIO,19/05/1999 09:00,70.0,1.0,13.7,,Setúbal
BARRAGEM DE VALE DO GAIO,20/05/1999 09:00,71.0,0.0,14.8,,Setúbal
BARRAGEM DE VALE DO GAIO,21/05/1999 09:00,73.0,0.0,18.6,,Setúbal
BARRAGEM DE VALE DO GAIO,22/05/1999 09:00,60.0,0.0,21.4,,Setúbal
BARRAGEM DE VALE DO GAIO,23/05/1999 09:00,55.0,0.0,21.7,,Setúbal
BARRAGEM DE VALE DO GAIO,24/05/1999 09:00,64.0,0.0,22.7,,Setúbal
BARRAGEM DE VALE DO GAIO,25/05/1999 09:00,51.0,0.0,24.2,,Setúbal
BARRAGEM DE VALE DO GAIO,26/05/1999 09:00,71.0,0.0,21.4,,Setúbal
BARRAGEM DE VALE DO GAIO,27/05/1999 09:00,73.0,0.0,19.2,,Setúbal
BARRAGEM DE VALE DO GAIO,28/05/1999 09:00,81.0,0.0,19.9,,Setúbal
BARRAGEM DE VALE DO GAIO,29/05/1999 09:00,81.0,0.0,19.1,,Setúbal
BARRAGEM DE VALE DO GAIO,30/05/1999 09:00,69.5,0.0,18.2,,Setúbal
BARRAGEM DE VALE DO GAIO,31/05/1999 09:00,73.0,0.0,18.8,,Setúbal
BARRAGEM DE VALE DO GAIO,01/06/1999 09:00,72.0,0.0,17.5,,Setúbal
BARRAGEM DE VALE DO GAIO,02/06/1999 09:00,64.0,0.0,18.1,,Setúbal
BARRAGEM DE VALE DO GAIO,03/06/1999 09:00,80.5,0.0,16.9,,Setúbal
BARRAGEM DE VALE DO GAIO,04/06/1999 09:00,60.5,0.0,20.5,,Setúbal
BARRAGEM DE VALE DO GAIO,05/06/1999 09:00,68.5,0.0,18.5,,Setúbal
BARRAGEM DE VALE DO GAIO,06/06/1999 09:00,53.0,0.0,16.5,,Setúbal
BARRAGEM DE VALE DO GAIO,07/06/1999 09:00,72.0,0.0,15.7,,Setúbal
BARRAGEM DE VALE DO GAIO,08/06/1999 09:00,65.0,0.0,19.0,,Setúbal
BARRAGEM DE VALE DO GAIO,09/06/1999 09:00,73.0,0.0,20.6,,Setúbal
BARRAGEM DE VALE DO GAIO,10/06/1999 09:00,82.0,0.0,21.5,,Setúbal
BARRAGEM DE VALE DO GAIO,11/06/1999 09:00,75.0,0.0,21.1,,Setúbal
BARRAGEM DE VALE DO GAIO,12/06/1999 09:00,73.0,0.0,22.2,,Setúbal
BARRAGEM DE VALE DO GAIO,13/06/1999 09:00,75.0,0.0,21.4,,Setúbal
BARRAGEM DE VALE DO GAIO,14/06/1999 09:00,74.0,0.0,22.2,,Setúbal
BARRAGEM DE VALE DO GAIO,15/06/1999 09:00,60.0,0.0,23.3,,Setúbal
BARRAGEM DE VALE DO GAIO,16/06/1999 09:00,49.0,0.0,24.9,,Setúbal
BARRAGEM DE VALE DO GAIO,17/06/1999 09:00,69.5,0.0,22.75,,Setúbal
BARRAGEM DE VALE DO GAIO,18/06/1999 09:00,42.0,0.0,24.6,,Setúbal
BARRAGEM DE VALE DO GAIO,19/06/1999 09:00,39.0,0.0,25.8,,Setúbal
BARRAGEM DE VALE DO GAIO,20/06/1999 09:00,45.0,0.0,28.0,,Setúbal
BARRAGEM DE VALE DO GAIO,21/06/1999 09:00,91.0,0.0,26.9,,Setúbal
BARRAGEM DE VALE DO GAIO,22/06/1999 09:00,63.5,0.0,23.7,,Setúbal
BARRAGEM DE VALE DO GAIO,23/06/1999 09:00,74.0,0.0,23.3,,Setúbal
BARRAGEM DE VALE DO GAIO,24/06/1999 09:00,81.0,0.0,20.3,,Setúbal
BARRAGEM DE VALE DO GAIO,25/06/1999 09:00,61.0,0.0,18.9,,Setúbal
BARRAGEM DE VALE DO GAIO,26/06/1999 09:00,64.0,0.0,18.4,,Setúbal
BARRAGEM DE VALE DO GAIO,27/06/1999 09:00,64.5,0.0,20.6,,Setúbal
BARRAGEM DE VALE DO GAIO,28/06/1999 09:00,73.0,0.0,21.3,,Setúbal
BARRAGEM DE VALE DO GAIO,29/06/1999 09:00,68.0,0.0,24.8,,Setúbal
BARRAGEM DE VALE DO GAIO,30/06/1999 09:00,68.0,0.0,27.2,,Setúbal
BARRAGEM DE VALE DO GAIO,01/07/1999 09:00,57.0,0.0,27.3,,Setúbal
BARRAGEM DE VALE DO GAIO,02/07/1999 09:00,82.0,0.0,24.6,,Setúbal
BARRAGEM DE VALE DO GAIO,03/07/1999 09:00,61.0,0.0,23.4,,Setúbal
BARRAGEM DE VALE DO GAIO,04/07/1999 09:00,91.0,0.0,22.1,,Setúbal
BARRAGEM DE VALE DO GAIO,05/07/1999 09:00,67.0,0.0,20.9,,Setúbal
BARRAGEM DE VALE DO GAIO,06/07/1999 09:00,59.0,0.0,23.7,,Setúbal
BARRAGEM DE VALE DO GAIO,07/07/1999 09:00,51.0,0.0,26.3,,Setúbal
BARRAGEM DE VALE DO GAIO,08/07/1999 09:00,51.0,0.0,28.3,,Setúbal
BARRAGEM DE VALE DO GAIO,09/07/1999 09:00,54.0,0.0,28.6,,Setúbal
BARRAGEM DE VALE DO GAIO,10/07/1999 09:00,91.0,0.0,26.5,,Setúbal
BARRAGEM DE VALE DO GAIO,11/07/1999 09:00,77.5,0.0,22.2,,Setúbal
BARRAGEM DE VALE DO GAIO,12/07/1999 09:00,86.0,0.0,22.7,,Setúbal
BARRAGEM DE VALE DO GAIO,13/07/1999 09:00,86.5,0.0,25.1,,Setúbal
BARRAGEM DE VALE DO GAIO,14/07/1999 09:00,68.0,0.0,27.5,,Setúbal
BARRAGEM DE VALE DO GAIO,15/07/1999 09:00,56.5,0.0,29.0,,Setúbal
BARRAGEM DE VALE DO GAIO,16/07/1999 09:00,59.0,0.0,27.3,,Setúbal
BARRAGEM DE VALE DO GAIO,17/07/1999 09:00,66.0,0.0,23.2,,Setúbal
BARRAGEM DE VALE DO GAIO,18/07/1999 09:00,61.5,0.0,22.3,,Setúbal
BARRAGEM DE VALE DO GAIO,19/07/1999 09:00,71.0,0.0,23.7,,Setúbal
BARRAGEM DE VALE DO GAIO,20/07/1999 09:00,76.0,0.0,24.4,,Setúbal
BARRAGEM DE VALE DO GAIO,21/07/1999 09:00,69.0,0.0,25.3,,Setúbal
BARRAGEM DE VALE DO GAIO,22/07/1999 09:00,58.0,0.0,27.7,,Setúbal
BARRAGEM DE VALE DO GAIO,23/07/1999 09:00,79.0,0.0,25.6,,Setúbal
BARRAGEM DE VALE DO GAIO,24/07/1999 09:00,75.0,0.0,23.4,,Setúbal
BARRAGEM DE VALE DO GAIO,25/07/1999 09:00,75.0,0.0,21.7,,Setúbal
BARRAGEM DE VALE DO GAIO,26/07/1999 09:00,82.0,0.0,21.0,,Setúbal
BARRAGEM DE VALE DO GAIO,27/07/1999 09:00,75.0,0.0,23.3,,Setúbal
BARRAGEM DE VALE DO GAIO,28/07/1999 09:00,76.5,0.0,23.1,,Setúbal
BARRAGEM DE VALE DO GAIO,29/07/1999 09:00,62.5,0.0,24.0,,Setúbal
BARRAGEM DE VALE DO GAIO,30/07/1999 09:00,64.0,0.0,22.8,,Setúbal
BARRAGEM DE VALE DO GAIO,31/07/1999 09:00,64.0,0.0,24.8,,Setúbal
BARRAGEM DE VALE DO GAIO,01/08/1999 09:00,68.0,0.0,24.0,,Setúbal
BARRAGEM DE VALE DO GAIO,02/08/1999 09:00,75.0,0.0,22.8,,Setúbal
BARRAGEM DE VALE DO GAIO,03/08/1999 09:00,75.0,0.0,23.1,,Setúbal
BARRAGEM DE VALE DO GAIO,04/08/1999 09:00,95.0,0.3,24.3,,Setúbal
BARRAGEM DE VALE DO GAIO,05/08/1999 09:00,68.0,0.0,24.8,,Setúbal
BARRAGEM DE VALE DO GAIO,06/08/1999 09:00,76.0,0.0,23.7,,Setúbal
BARRAGEM DE VALE DO GAIO,07/08/1999 09:00,75.0,0.0,20.9,,Setúbal
BARRAGEM DE VALE DO GAIO,08/08/1999 09:00,91.0,10.5,21.5,,Setúbal
BARRAGEM DE VALE DO GAIO,09/08/1999 09:00,91.0,1.0,21.1,,Setúbal
BARRAGEM DE VALE DO GAIO,10/08/1999 09:00,75.0,0.0,22.2,,Setúbal
BARRAGEM DE VALE DO GAIO,11/08/1999 09:00,75.0,0.0,23.6,,Setúbal
BARRAGEM DE VALE DO GAIO,12/08/1999 09:00,67.0,0.0,23.1,,Setúbal
BARRAGEM DE VALE DO GAIO,13/08/1999 09:00,71.5,0.0,24.9,,Setúbal
BARRAGEM DE VALE DO GAIO,14/08/1999 09:00,69.0,0.0,26.9,,Setúbal
BARRAGEM DE VALE DO GAIO,15/08/1999 09:00,70.0,0.0,27.7,,Setúbal
BARRAGEM DE VALE DO GAIO,16/08/1999 09:00,67.0,0.0,26.6,,Setúbal
BARRAGEM DE VALE DO GAIO,17/08/1999 09:00,74.0,0.0,21.7,,Setúbal
BARRAGEM DE VALE DO GAIO,18/08/1999 09:00,66.0,0.0,22.0,,Setúbal
BARRAGEM DE VALE DO GAIO,19/08/1999 09:00,66.0,0.0,21.65,,Setúbal
BARRAGEM DE VALE DO GAIO,20/08/1999 09:00,73.0,0.0,23.2,,Setúbal
BARRAGEM DE VALE DO GAIO,21/08/1999 09:00,62.0,0.0,23.6,,Setúbal
BARRAGEM DE VALE DO GAIO,22/08/1999 09:00,68.0,0.0,26.5,,Setúbal
BARRAGEM DE VALE DO GAIO,23/08/1999 09:00,68.0,0.0,24.5,,Setúbal
BARRAGEM DE VALE DO GAIO,24/08/1999 09:00,68.0,0.0,24.2,,Setúbal
BARRAGEM DE VALE DO GAIO,25/08/1999 09:00,87.0,0.0,24.1,,Setúbal
BARRAGEM DE VALE DO GAIO,26/08/1999 09:00,83.0,0.0,24.4,,Setúbal
BARRAGEM DE VALE DO GAIO,27/08/1999 09:00,78.5,0.0,23.2,,Setúbal
BARRAGEM DE VALE DO GAIO,28/08/1999 09:00,78.0,0.0,23.0,,Setúbal
BARRAGEM DE VALE DO GAIO,29/08/1999 09:00,71.0,0.0,23.7,,Setúbal
BARRAGEM DE VALE DO GAIO,30/08/1999 09:00,78.5,0.0,22.4,,Setúbal
BARRAGEM DE VALE DO GAIO,31/08/1999 09:00,82.0,0.0,23.0,,Setúbal
BARRAGEM DE VALE DO GAIO,01/09/1999 09:00,91.0,0.0,22.5,,Setúbal
BARRAGEM DE VALE DO GAIO,02/09/1999 09:00,86.5,0.0,23.3,,Setúbal
BARRAGEM DE VALE DO GAIO,03/09/1999 09:00,82.0,0.0,22.6,,Setúbal
BARRAGEM DE VALE DO GAIO,04/09/1999 09:00,86.5,0.0,23.0,,Setúbal
BARRAGEM DE VALE DO GAIO,05/09/1999 09:00,75.0,0.0,22.4,,Setúbal
BARRAGEM DE VALE DO GAIO,06/09/1999 09:00,79.0,0.0,20.7,,Setúbal
BARRAGEM DE VALE DO GAIO,07/09/1999 09:00,95.0,4.8,22.6,,Setúbal
BARRAGEM DE VALE DO GAIO,08/09/1999 09:00,78.0,0.0,24.3,,Setúbal
BARRAGEM DE VALE DO GAIO,09/09/1999 09:00,61.0,0.0,26.1,,Setúbal
BARRAGEM DE VALE DO GAIO,10/09/1999 09:00,62.0,0.0,26.2,,Setúbal
BARRAGEM DE VALE DO GAIO,11/09/1999 09:00,75.0,0.0,24.8,,Setúbal
BARRAGEM DE VALE DO GAIO,12/09/1999 09:00,75.0,0.0,23.3,,Setúbal
BARRAGEM DE VALE DO GAIO,13/09/1999 09:00,60.0,0.0,18.9,,Setúbal
BARRAGEM DE VALE DO GAIO,14/09/1999 09:00,66.0,0.0,19.6,,Setúbal
BARRAGEM DE VALE DO GAIO,15/09/1999 09:00,85.0,0.0,18.4,,Setúbal
BARRAGEM DE VALE DO GAIO,16/09/1999 09:00,95.0,0.0,18.9,,Setúbal
BARRAGEM DE VALE DO GAIO,17/09/1999 09:00,76.5,0.0,19.4,,Setúbal
BARRAGEM DE VALE DO GAIO,18/09/1999 09:00,85.0,0.0,17.6,,Setúbal
BARRAGEM DE VALE DO GAIO,19/09/1999 09:00,100.0,49.0,18.4,,Setúbal
BARRAGEM DE VALE DO GAIO,20/09/1999 09:00,76.5,0.3,18.3,,Setúbal
BARRAGEM DE VALE DO GAIO,21/09/1999 09:00,91.0,0.0,21.0,,Setúbal
BARRAGEM DE VALE DO GAIO,22/09/1999 09:00,100.0,1.5,19.6,,Setúbal
BARRAGEM DE VALE DO GAIO,23/09/1999 09:00,100.0,7.3,19.2,,Setúbal
BARRAGEM DE VALE DO GAIO,24/09/1999 09:00,86.0,0.0,19.55,,Setúbal
BARRAGEM DE VALE DO GAIO,25/09/1999 09:00,86.0,12.4,18.0,,Setúbal
BARRAGEM DE VALE DO GAIO,26/09/1999 09:00,100.0,1.2,18.5,,Setúbal
BARRAGEM DE VALE DO GAIO,27/09/1999 09:00,95.0,0.0,18.8,,Setúbal
BARRAGEM DE VALE DO GAIO,28/09/1999 09:00,91.0,0.0,21.0,,Setúbal
BARRAGEM DE VALE DO GAIO,29/09/1999 09:00,90.0,0.0,18.3,,Setúbal
BARRAGEM DE VALE DO GAIO,30/09/1999 09:00,100.0,0.5,20.0,,Setúbal
BARRAGEM DE VALE DO GAIO,01/10/1999 09:00,89.0,0.0,17.6,,Setúbal
BARRAGEM DE VALE DO GAIO,02/10/1999 09:00,89.0,0.0,16.5,,Setúbal
BARRAGEM DE VALE DO GAIO,03/10/1999 09:00,64.0,0.0,18.4,,Setúbal
BARRAGEM DE VALE DO GAIO,04/10/1999 09:00,89.0,0.0,16.6,,Setúbal
BARRAGEM DE VALE DO GAIO,05/10/1999 09:00,69.0,0.0,16.7,,Setúbal
BARRAGEM DE VALE DO GAIO,06/10/1999 09:00,72.0,0.0,17.8,,Setúbal
BARRAGEM DE VALE DO GAIO,07/10/1999 09:00,90.0,0.0,18.6,,Setúbal
BARRAGEM DE VALE DO GAIO,08/10/1999 09:00,65.5,0.0,20.4,,Setúbal
BARRAGEM DE VALE DO GAIO,09/10/1999 09:00,66.0,0.0,21.6,,Setúbal
BARRAGEM DE VALE DO GAIO,10/10/1999 09:00,77.0,0.0,18.0,,Setúbal
BARRAGEM DE VALE DO GAIO,11/10/1999 09:00,90.0,0.0,19.1,,Setúbal
BARRAGEM DE VALE DO GAIO,12/10/1999 09:00,95.0,9.0,19.8,,Setúbal
BARRAGEM DE VALE DO GAIO,13/10/1999 09:00,100.0,0.0,18.2,,Setúbal
BARRAGEM DE VALE DO GAIO,14/10/1999 09:00,100.0,0.0,17.6,,Setúbal
BARRAGEM DE VALE DO GAIO,15/10/1999 09:00,100.0,0.0,17.9,,Setúbal
BARRAGEM DE VALE DO GAIO,16/10/1999 09:00,100.0,3.8,16.7,,Setúbal
BARRAGEM DE VALE DO GAIO,17/10/1999 09:00,90.0,0.0,14.0,,Setúbal
BARRAGEM DE VALE DO GAIO,18/10/1999 09:00,90.0,3.5,17.3,,Setúbal
BARRAGEM DE VALE DO GAIO,19/10/1999 09:00,100.0,1.7,15.5,,Setúbal
BARRAGEM DE VALE DO GAIO,20/10/1999 09:00,100.0,44.5,16.9,,Setúbal
BARRAGEM DE VALE DO GAIO,21/10/1999 09:00,91.0,0.4,17.9,,Setúbal
BARRAGEM DE VALE DO GAIO,22/10/1999 09:00,91.0,13.8,18.2,,Setúbal
BARRAGEM DE VALE DO GAIO,23/10/1999 09:00,100.0,1.5,17.7,,Setúbal
BARRAGEM DE VALE DO GAIO,24/10/1999 09:00,95.0,13.2,17.5,,Setúbal
BARRAGEM DE VALE DO GAIO,25/10/1999 09:00,100.0,4.0,15.1,,Setúbal
BARRAGEM DE VALE DO GAIO,26/10/1999 09:00,95.0,4.5,13.3,,Setúbal
BARRAGEM DE VALE DO GAIO,27/10/1999 09:00,100.0,0.7,16.7,,Setúbal
BARRAGEM DE VALE DO GAIO,28/10/1999 09:00,90.5,2.0,18.6,,Setúbal
BARRAGEM DE VALE DO GAIO,29/10/1999 09:00,91.0,1.6,19.0,,Setúbal
BARRAGEM DE VALE DO GAIO,30/10/1999 09:00,100.0,0.2,16.5,,Setúbal
BARRAGEM DE VALE DO GAIO,31/10/1999 09:00,81.0,0.0,17.8,,Setúbal
BARRAGEM DE VALE DO GAIO,01/11/1999 09:00,100.0,0.0,17.2,,Setúbal
BARRAGEM DE VALE DO GAIO,02/11/1999 09:00,84.0,1.7,15.4,,Setúbal
BARRAGEM DE VALE DO GAIO,03/11/1999 09:00,78.0,0.0,12.8,,Setúbal
BARRAGEM DE VALE DO GAIO,04/11/1999 09:00,100.0,0.0,13.7,,Setúbal
BARRAGEM DE VALE DO GAIO,05/11/1999 09:00,90.0,0.0,15.9,,Setúbal
BARRAGEM DE VALE DO GAIO,06/11/1999 09:00,100.0,0.0,15.8,,Setúbal
BARRAGEM DE VALE DO GAIO,07/11/1999 09:00,100.0,0.0,15.9,,Setúbal
BARRAGEM DE VALE DO GAIO,08/11/1999 09:00,100.0,0.0,14.5,,Setúbal
BARRAGEM DE VALE DO GAIO,09/11/1999 09:00,100.0,0.0,13.5,,Setúbal
BARRAGEM DE VALE DO GAIO,10/11/1999 09:00,93.0,0.0,11.9,,Setúbal
BARRAGEM DE VALE DO GAIO,11/11/1999 09:00,66.0,0.0,10.2,,Setúbal
BARRAGEM DE VALE DO GAIO,12/11/1999 09:00,68.5,0.0,9.3,,Setúbal
BARRAGEM DE VALE DO GAIO,13/11/1999 09:00,100.0,0.3,9.4,,Setúbal
BARRAGEM DE VALE DO GAIO,14/11/1999 09:00,93.0,0.4,9.1,,Setúbal
BARRAGEM DE VALE DO GAIO,15/11/1999 09:00,100.0,0.0,9.6,,Setúbal
BARRAGEM DE VALE DO GAIO,16/11/1999 09:00,86.0,0.0,9.3,,Setúbal
BARRAGEM DE VALE DO GAIO,17/11/1999 09:00,100.0,0.0,8.1,,Setúbal
BARRAGEM DE VALE DO GAIO,18/11/1999 09:00,100.0,0.0,8.1,,Setúbal
BARRAGEM DE VALE DO GAIO,19/11/1999 09:00,100.0,0.0,9.9,,Setúbal
BARRAGEM DE VALE DO GAIO,20/11/1999 09:00,79.5,0.0,9.6,,Setúbal
BARRAGEM DE VALE DO GAIO,21/11/1999 09:00,84.0,0.0,5.7,,Setúbal
BARRAGEM DE VALE DO GAIO,22/11/1999 09:00,100.0,0.0,5.95,,Setúbal
BARRAGEM DE VALE DO GAIO,23/11/1999 09:00,100.0,0.0,6.1,,Setúbal
BARRAGEM DE VALE DO GAIO,24/11/1999 09:00,100.0,0.0,7.0,,Setúbal
BARRAGEM DE VALE DO GAIO,25/11/1999 09:00,91.0,0.0,7.1,,Setúbal
BARRAGEM DE VALE DO GAIO,26/11/1999 09:00,91.5,0.0,7.9,,Setúbal
BARRAGEM DE VALE DO GAIO,27/11/1999 09:00,100.0,0.0,7.8,,Setúbal
BARRAGEM DE VALE DO GAIO,28/11/1999 09:00,86.0,0.0,9.0,,Setúbal
BARRAGEM DE VALE DO GAIO,29/11/1999 09:00,94.0,9.2,7.9,,Setúbal
BARRAGEM DE VALE DO GAIO,30/11/1999 09:00,89.0,32.0,13.0,,Setúbal
BARRAGEM DE VALE DO GAIO,01/12/1999 09:00,76.0,0.0,13.3,,Setúbal
BARRAGEM DE VALE DO GAIO,02/12/1999 09:00,94.0,0.0,12.8,,Setúbal
BARRAGEM DE VALE DO GAIO,03/12/1999 09:00,100.0,0.0,11.6,,Setúbal
BARRAGEM DE VALE DO GAIO,04/12/1999 09:00,100.0,2.5,11.4,,Setúbal
BARRAGEM DE VALE DO GAIO,05/12/1999 09:00,100.0,0.5,9.5,,Setúbal
BARRAGEM DE VALE DO GAIO,06/12/1999 09:00,100.0,0.0,8.5,,Setúbal
BARRAGEM DE VALE DO GAIO,07/12/1999 09:00,100.0,0.0,9.8,,Setúbal
BARRAGEM DE VALE DO GAIO,08/12/1999 09:00,100.0,0.2,8.3,,Setúbal
BARRAGEM DE VALE DO GAIO,09/12/1999 09:00,100.0,0.4,8.8,,Setúbal
BARRAGEM DE VALE DO GAIO,10/12/1999 09:00,100.0,1.9,8.9,,Setúbal
BARRAGEM DE VALE DO GAIO,11/12/1999 09:00,100.0,0.0,9.7,,Setúbal
BARRAGEM DE VALE DO GAIO,12/12/1999 09:00,89.0,0.3,12.0,,Setúbal
BARRAGEM DE VALE DO GAIO,13/12/1999 09:00,100.0,8.5,14.3,,Setúbal
BARRAGEM DE VALE DO GAIO,14/12/1999 09:00,100.0,1.4,14.6,,Setúbal
BARRAGEM DE VALE DO GAIO,15/12/1999 09:00,90.5,14.6,10.4,,Setúbal
BARRAGEM DE VALE DO GAIO,16/12/1999 09:00,75.0,0.0,6.7,,Setúbal
BARRAGEM DE VALE DO GAIO,17/12/1999 09:00,100.0,0.0,6.3,,Setúbal
BARRAGEM DE VALE DO GAIO,18/12/1999 09:00,100.0,0.0,4.9,,Setúbal
BARRAGEM DE VALE DO GAIO,19/12/1999 09:00,100.0,0.0,7.5,,Setúbal
BARRAGEM DE VALE DO GAIO,20/12/1999 09:00,100.0,0.6,9.2,,Setúbal
BARRAGEM DE VALE DO GAIO,21/12/1999 09:00,100.0,0.0,6.6,,Setúbal
BARRAGEM DE VALE DO GAIO,22/12/1999 09:00,100.0,0.0,7.5,,Setúbal
BARRAGEM DE VALE DO GAIO,23/12/1999 09:00,93.0,0.0,9.9,,Setúbal
BARRAGEM DE VALE DO GAIO,24/12/1999 09:00,100.0,0.2,12.3,,Setúbal
BARRAGEM DE VALE DO GAIO,25/12/1999 09:00,100.0,0.5,13.7,,Setúbal
BARRAGEM DE VALE DO GAIO,26/12/1999 09:00,100.0,0.4,13.1,,Setúbal
BARRAGEM DE VALE DO GAIO,27/12/1999 09:00,100.0,0.4,15.6,,Setúbal
BARRAGEM DE VALE DO GAIO,28/12/1999 09:00,100.0,2.6,14.6,,Setúbal
BARRAGEM DE VALE DO GAIO,29/12/1999 09:00,100.0,4.8,15.1,,Setúbal
BARRAGEM DE VALE DO GAIO,30/12/1999 09:00,57.0,1.9,11.3,,Setúbal
BARRAGEM DE VALE DO GAIO,31/12/1999 09:00,100.0,0.0,7.5,,Setúbal
BARRAGEM DE VALE DO GAIO,01/01/2000 09:00,100.0,0.0,6.9,,Setúbal
BARRAGEM DE VALE DO GAIO,02/01/2000 09:00,100.0,0.0,6.9,,Setúbal
BARRAGEM DE VALE DO GAIO,03/01/2000 09:00,100.0,0.0,6.0,,Setúbal
BARRAGEM DE VALE DO GAIO,04/01/2000 09:00,100.0,0.0,6.9,,Setúbal
BARRAGEM DE VALE DO GAIO,05/01/2000 09:00,100.0,0.0,6.1,,Setúbal
BARRAGEM DE VALE DO GAIO,06/01/2000 09:00,93.5,0.0,7.0,,Setúbal
BARRAGEM DE VALE DO GAIO,07/01/2000 09:00,100.0,0.0,7.8,,Setúbal
BARRAGEM DE VALE DO GAIO,08/01/2000 09:00,100.0,0.0,6.8,,Setúbal
BARRAGEM DE VALE DO GAIO,09/01/2000 09:00,100.0,0.0,6.7,,Setúbal
BARRAGEM DE VALE DO GAIO,10/01/2000 09:00,85.0,0.0,6.5,,Setúbal
