Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
FOZ DO COBRÃO,16/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,17/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,18/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,19/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,20/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,21/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,22/12/1985 09:00,,7.4,,,Castelo Branco
FOZ DO COBRÃO,23/12/1985 09:00,,4.2,,,Castelo Branco
FOZ DO COBRÃO,24/12/1985 09:00,,14.2,,,Castelo Branco
FOZ DO COBRÃO,25/12/1985 09:00,,5.0,,,Castelo Branco
FOZ DO COBRÃO,26/12/1985 09:00,,2.4,,,Castelo Branco
FOZ DO COBRÃO,27/12/1985 09:00,,5.6,,,Castelo Branco
FOZ DO COBRÃO,28/12/1985 09:00,,24.2,,,Castelo Branco
FOZ DO COBRÃO,29/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,30/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,31/12/1985 09:00,,0.2,,,Castelo Branco
FOZ DO COBRÃO,01/01/1986 09:00,,5.0,,,Castelo Branco
FOZ DO COBRÃO,02/01/1986 09:00,,13.6,,,Castelo Branco
FOZ DO COBRÃO,03/01/1986 09:00,,8.2,,,Castelo Branco
FOZ DO COBRÃO,04/01/1986 09:00,,1.2,,,Castelo Branco
FOZ DO COBRÃO,05/01/1986 09:00,,4.6,,,Castelo Branco
FOZ DO COBRÃO,06/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,07/01/1986 09:00,,6.0,,,Castelo Branco
FOZ DO COBRÃO,08/01/1986 09:00,,9.2,,,Castelo Branco
FOZ DO COBRÃO,09/01/1986 09:00,,5.6,,,Castelo Branco
FOZ DO COBRÃO,10/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,12/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,13/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,14/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,15/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,16/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,17/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,18/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,19/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,20/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,21/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,22/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,23/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,24/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,25/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,26/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,27/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,28/01/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,29/01/1986 09:00,,11.0,,,Castelo Branco
FOZ DO COBRÃO,30/01/1986 09:00,,5.0,,,Castelo Branco
FOZ DO COBRÃO,31/01/1986 09:00,,1.2,,,Castelo Branco
FOZ DO COBRÃO,01/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,02/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,03/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,04/02/1986 09:00,,1.2,,,Castelo Branco
FOZ DO COBRÃO,05/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,06/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,07/02/1986 09:00,,11.8,,,Castelo Branco
FOZ DO COBRÃO,08/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,09/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,10/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/02/1986 09:00,,2.2,,,Castelo Branco
FOZ DO COBRÃO,12/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,13/02/1986 09:00,,15.4,,,Castelo Branco
FOZ DO COBRÃO,14/02/1986 09:00,,12.8,,,Castelo Branco
FOZ DO COBRÃO,15/02/1986 09:00,,0.6,,,Castelo Branco
FOZ DO COBRÃO,16/02/1986 09:00,,8.6,,,Castelo Branco
FOZ DO COBRÃO,17/02/1986 09:00,,14.0,,,Castelo Branco
FOZ DO COBRÃO,18/02/1986 09:00,,5.0,,,Castelo Branco
FOZ DO COBRÃO,19/02/1986 09:00,,0.2,,,Castelo Branco
FOZ DO COBRÃO,20/02/1986 09:00,,21.0,,,Castelo Branco
FOZ DO COBRÃO,21/02/1986 09:00,,20.8,,,Castelo Branco
