Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALVAIÁZERE,08/02/1986 09:00,,17.0,,,Leiria
ALVAIÁZERE,09/02/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,10/02/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/02/1986 09:00,,3.5,,,Leiria
ALVAIÁZERE,12/02/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/02/1986 09:00,,12.0,,,Leiria
ALVAIÁZERE,14/02/1986 09:00,,33.5,,,Leiria
ALVAIÁZERE,15/02/1986 09:00,,14.0,,,Leiria
ALVAIÁZERE,16/02/1986 09:00,,29.8,,,Leiria
ALVAIÁZERE,17/02/1986 09:00,,26.5,,,Leiria
ALVAIÁZERE,18/02/1986 09:00,,32.5,,,Leiria
ALVAIÁZERE,19/02/1986 09:00,,1.0,,,Leiria
ALVAIÁZERE,20/02/1986 09:00,,26.2,,,Leiria
ALVAIÁZERE,21/02/1986 09:00,,29.3,,,Leiria
ALVAIÁZERE,22/02/1986 09:00,,10.5,,,Leiria
ALVAIÁZERE,23/02/1986 09:00,,2.0,,,Leiria
ALVAIÁZERE,24/02/1986 09:00,,27.5,,,Leiria
ALVAIÁZERE,25/02/1986 09:00,,0.2,,,Leiria
ALVAIÁZERE,26/02/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,27/02/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/02/1986 09:00,,2.5,,,Leiria
ALVAIÁZERE,01/03/1986 09:00,,0.2,,,Leiria
ALVAIÁZERE,02/03/1986 09:00,,1.0,,,Leiria
ALVAIÁZERE,03/03/1986 09:00,,0.6,,,Leiria
ALVAIÁZERE,04/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,05/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,06/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,07/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,08/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,09/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,10/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,12/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/03/1986 09:00,,17.0,,,Leiria
ALVAIÁZERE,14/03/1986 09:00,,3.0,,,Leiria
ALVAIÁZERE,15/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,16/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/03/1986 09:00,,2.5,,,Leiria
ALVAIÁZERE,20/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,22/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,23/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,24/03/1986 09:00,,0.5,,,Leiria
ALVAIÁZERE,25/03/1986 09:00,,2.0,,,Leiria
ALVAIÁZERE,26/03/1986 09:00,,2.5,,,Leiria
ALVAIÁZERE,27/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/03/1986 09:00,,1.5,,,Leiria
ALVAIÁZERE,29/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/03/1986 09:00,,0.4,,,Leiria
ALVAIÁZERE,31/03/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,01/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,02/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,03/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,04/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,05/04/1986 09:00,,2.5,,,Leiria
