Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONTE DA CAPARICA,08/01/1992 09:00,79.0,2.8,11.75,,Setúbal
MONTE DA CAPARICA,09/01/1992 09:00,74.0,28.0,11.25,,Setúbal
MONTE DA CAPARICA,10/01/1992 09:00,73.0,0.0,10.75,,Setúbal
MONTE DA CAPARICA,11/01/1992 09:00,70.5,0.0,9.0,,Setúbal
MONTE DA CAPARICA,12/01/1992 09:00,92.0,4.0,8.5,,Setúbal
MONTE DA CAPARICA,13/01/1992 09:00,85.0,5.0,8.75,,Setúbal
MONTE DA CAPARICA,14/01/1992 09:00,87.0,27.9,9.75,,Setúbal
MONTE DA CAPARICA,15/01/1992 09:00,86.0,1.4,11.25,,Setúbal
MONTE DA CAPARICA,16/01/1992 09:00,86.0,0.0,10.75,,Setúbal
MONTE DA CAPARICA,17/01/1992 09:00,100.0,0.0,9.75,,Setúbal
MONTE DA CAPARICA,18/01/1992 09:00,84.5,0.0,8.25,,Setúbal
MONTE DA CAPARICA,19/01/1992 09:00,92.0,0.0,9.5,,Setúbal
MONTE DA CAPARICA,20/01/1992 09:00,93.0,0.0,9.5,,Setúbal
MONTE DA CAPARICA,21/01/1992 09:00,84.0,0.0,7.75,,Setúbal
MONTE DA CAPARICA,22/01/1992 09:00,63.0,0.0,8.25,,Setúbal
MONTE DA CAPARICA,23/01/1992 09:00,61.5,0.0,8.0,,Setúbal
MONTE DA CAPARICA,24/01/1992 09:00,68.0,0.0,7.75,,Setúbal
MONTE DA CAPARICA,25/01/1992 09:00,68.0,0.0,9.0,,Setúbal
MONTE DA CAPARICA,26/01/1992 09:00,59.0,0.0,11.0,,Setúbal
MONTE DA CAPARICA,27/01/1992 09:00,59.0,0.0,10.5,,Setúbal
MONTE DA CAPARICA,28/01/1992 09:00,61.5,0.0,9.5,,Setúbal
MONTE DA CAPARICA,29/01/1992 09:00,73.5,0.0,10.0,,Setúbal
MONTE DA CAPARICA,30/01/1992 09:00,72.5,0.0,11.5,,Setúbal
MONTE DA CAPARICA,31/01/1992 09:00,60.0,0.0,,,Setúbal
MONTE DA CAPARICA,01/02/1992 09:00,71.5,0.0,11.0,,Setúbal
MONTE DA CAPARICA,02/02/1992 09:00,79.0,0.0,11.25,,Setúbal
MONTE DA CAPARICA,03/02/1992 09:00,72.0,0.0,12.0,,Setúbal
MONTE DA CAPARICA,04/02/1992 09:00,47.0,0.0,12.75,,Setúbal
MONTE DA CAPARICA,05/02/1992 09:00,35.0,0.0,14.25,,Setúbal
MONTE DA CAPARICA,06/02/1992 09:00,46.0,0.0,12.75,,Setúbal
MONTE DA CAPARICA,07/02/1992 09:00,92.0,0.0,10.5,,Setúbal
MONTE DA CAPARICA,08/02/1992 09:00,93.0,0.3,10.75,,Setúbal
MONTE DA CAPARICA,09/02/1992 09:00,93.0,0.2,11.5,,Setúbal
MONTE DA CAPARICA,10/02/1992 09:00,93.0,0.0,9.5,,Setúbal
MONTE DA CAPARICA,11/02/1992 09:00,93.0,0.0,11.5,,Setúbal
MONTE DA CAPARICA,12/02/1992 09:00,89.0,0.2,12.0,,Setúbal
MONTE DA CAPARICA,13/02/1992 09:00,81.0,14.5,13.25,,Setúbal
MONTE DA CAPARICA,14/02/1992 09:00,100.0,0.0,11.25,,Setúbal
MONTE DA CAPARICA,15/02/1992 09:00,92.5,0.0,10.75,,Setúbal
MONTE DA CAPARICA,16/02/1992 09:00,93.0,0.4,11.5,,Setúbal
MONTE DA CAPARICA,17/02/1992 09:00,87.0,0.0,,,Setúbal
MONTE DA CAPARICA,18/02/1992 09:00,,0.0,,,Setúbal
MONTE DA CAPARICA,19/02/1992 09:00,47.5,0.0,,,Setúbal
MONTE DA CAPARICA,20/02/1992 09:00,78.5,2.0,9.0,,Setúbal
MONTE DA CAPARICA,21/02/1992 09:00,67.0,0.0,10.5,,Setúbal
MONTE DA CAPARICA,22/02/1992 09:00,64.0,0.0,11.25,,Setúbal
MONTE DA CAPARICA,23/02/1992 09:00,71.0,0.0,11.0,,Setúbal
MONTE DA CAPARICA,24/02/1992 09:00,93.0,2.0,12.0,,Setúbal
MONTE DA CAPARICA,25/02/1992 09:00,100.0,0.0,11.75,,Setúbal
MONTE DA CAPARICA,26/02/1992 09:00,93.0,0.0,11.5,,Setúbal
MONTE DA CAPARICA,27/02/1992 09:00,100.0,0.0,12.5,,Setúbal
MONTE DA CAPARICA,28/02/1992 09:00,74.0,0.0,13.25,,Setúbal
MONTE DA CAPARICA,29/02/1992 09:00,68.0,0.0,13.25,,Setúbal
MONTE DA CAPARICA,01/03/1992 09:00,69.0,0.0,13.5,,Setúbal
MONTE DA CAPARICA,02/03/1992 09:00,66.0,1.0,14.75,,Setúbal
MONTE DA CAPARICA,03/03/1992 09:00,65.0,0.0,15.0,,Setúbal
MONTE DA CAPARICA,04/03/1992 09:00,68.5,0.0,14.0,,Setúbal
MONTE DA CAPARICA,05/03/1992 09:00,77.0,0.0,14.5,,Setúbal
MONTE DA CAPARICA,06/03/1992 09:00,87.0,0.0,15.0,,Setúbal
MONTE DA CAPARICA,07/03/1992 09:00,88.0,0.0,15.0,,Setúbal
MONTE DA CAPARICA,08/03/1992 09:00,71.0,0.0,16.0,,Setúbal
MONTE DA CAPARICA,09/03/1992 09:00,70.5,0.0,16.0,,Setúbal
MONTE DA CAPARICA,10/03/1992 09:00,70.5,0.0,15.0,,Setúbal
MONTE DA CAPARICA,11/03/1992 09:00,88.0,0.0,15.0,,Setúbal
MONTE DA CAPARICA,12/03/1992 09:00,82.5,0.0,,,Setúbal
MONTE DA CAPARICA,13/03/1992 09:00,,0.0,,,Setúbal
MONTE DA CAPARICA,14/03/1992 09:00,77.0,0.0,15.75,,Setúbal
MONTE DA CAPARICA,15/03/1992 09:00,94.0,0.0,16.5,,Setúbal
MONTE DA CAPARICA,16/03/1992 09:00,73.0,0.0,17.0,,Setúbal
MONTE DA CAPARICA,17/03/1992 09:00,71.5,0.0,15.5,,Setúbal
MONTE DA CAPARICA,18/03/1992 09:00,72.0,0.0,15.75,,Setúbal
MONTE DA CAPARICA,19/03/1992 09:00,83.0,0.0,17.5,,Setúbal
MONTE DA CAPARICA,20/03/1992 09:00,89.0,0.0,16.75,,Setúbal
MONTE DA CAPARICA,21/03/1992 09:00,78.0,0.0,20.0,,Setúbal
MONTE DA CAPARICA,22/03/1992 09:00,30.0,0.0,22.0,,Setúbal
MONTE DA CAPARICA,23/03/1992 09:00,62.0,0.0,14.75,,Setúbal
MONTE DA CAPARICA,24/03/1992 09:00,62.5,0.0,12.25,,Setúbal
MONTE DA CAPARICA,25/03/1992 09:00,41.0,0.0,12.25,,Setúbal
MONTE DA CAPARICA,26/03/1992 09:00,59.5,0.0,12.5,,Setúbal
MONTE DA CAPARICA,27/03/1992 09:00,66.0,0.0,14.25,,Setúbal
MONTE DA CAPARICA,28/03/1992 09:00,63.0,0.0,12.0,,Setúbal
MONTE DA CAPARICA,29/03/1992 09:00,76.5,0.0,13.0,,Setúbal
MONTE DA CAPARICA,30/03/1992 09:00,88.0,3.7,13.25,,Setúbal
MONTE DA CAPARICA,31/03/1992 09:00,65.0,11.0,11.25,,Setúbal
MONTE DA CAPARICA,01/04/1992 09:00,87.0,2.5,11.75,,Setúbal
MONTE DA CAPARICA,02/04/1992 09:00,94.0,23.0,13.0,,Setúbal
MONTE DA CAPARICA,03/04/1992 09:00,78.0,11.5,13.25,,Setúbal
MONTE DA CAPARICA,04/04/1992 09:00,88.0,1.5,13.5,,Setúbal
MONTE DA CAPARICA,05/04/1992 09:00,70.0,1.3,13.0,,Setúbal
MONTE DA CAPARICA,06/04/1992 09:00,59.5,0.0,12.25,,Setúbal
MONTE DA CAPARICA,07/04/1992 09:00,94.0,11.4,14.5,,Setúbal
MONTE DA CAPARICA,08/04/1992 09:00,77.0,0.5,14.0,,Setúbal
MONTE DA CAPARICA,09/04/1992 09:00,51.0,0.0,14.75,,Setúbal
MONTE DA CAPARICA,10/04/1992 09:00,72.0,0.0,14.5,,Setúbal
MONTE DA CAPARICA,11/04/1992 09:00,71.5,0.0,15.0,,Setúbal
MONTE DA CAPARICA,12/04/1992 09:00,72.5,0.0,16.25,,Setúbal
MONTE DA CAPARICA,13/04/1992 09:00,78.0,0.0,15.75,,Setúbal
MONTE DA CAPARICA,14/04/1992 09:00,68.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,15/04/1992 09:00,63.5,0.0,14.75,,Setúbal
MONTE DA CAPARICA,16/04/1992 09:00,51.0,0.0,15.25,,Setúbal
MONTE DA CAPARICA,17/04/1992 09:00,33.0,0.0,17.0,,Setúbal
MONTE DA CAPARICA,18/04/1992 09:00,45.0,0.0,20.0,,Setúbal
MONTE DA CAPARICA,19/04/1992 09:00,31.0,0.0,22.25,,Setúbal
MONTE DA CAPARICA,20/04/1992 09:00,95.0,0.0,19.5,,Setúbal
MONTE DA CAPARICA,21/04/1992 09:00,53.0,0.0,19.25,,Setúbal
MONTE DA CAPARICA,22/04/1992 09:00,68.0,0.0,15.0,,Setúbal
MONTE DA CAPARICA,23/04/1992 09:00,68.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,24/04/1992 09:00,73.0,0.0,14.75,,Setúbal
MONTE DA CAPARICA,25/04/1992 09:00,79.0,0.0,15.75,,Setúbal
MONTE DA CAPARICA,26/04/1992 09:00,74.5,0.0,17.75,,Setúbal
MONTE DA CAPARICA,27/04/1992 09:00,62.0,0.0,17.5,,Setúbal
MONTE DA CAPARICA,28/04/1992 09:00,65.0,0.0,16.75,,Setúbal
MONTE DA CAPARICA,29/04/1992 09:00,42.0,0.0,18.25,,Setúbal
MONTE DA CAPARICA,30/04/1992 09:00,72.0,0.0,18.75,,Setúbal
MONTE DA CAPARICA,01/05/1992 09:00,67.0,0.0,19.75,,Setúbal
MONTE DA CAPARICA,02/05/1992 09:00,67.5,0.0,15.75,,Setúbal
MONTE DA CAPARICA,03/05/1992 09:00,71.5,0.0,15.5,,Setúbal
MONTE DA CAPARICA,04/05/1992 09:00,89.0,0.0,17.0,,Setúbal
MONTE DA CAPARICA,05/05/1992 09:00,80.0,0.0,19.0,,Setúbal
MONTE DA CAPARICA,06/05/1992 09:00,38.0,0.0,19.0,,Setúbal
MONTE DA CAPARICA,07/05/1992 09:00,40.0,0.0,18.25,,Setúbal
MONTE DA CAPARICA,08/05/1992 09:00,45.0,0.0,15.75,,Setúbal
MONTE DA CAPARICA,09/05/1992 09:00,70.0,0.0,16.5,,Setúbal
MONTE DA CAPARICA,10/05/1992 09:00,65.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,11/05/1992 09:00,66.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,12/05/1992 09:00,61.0,0.0,19.25,,Setúbal
MONTE DA CAPARICA,13/05/1992 09:00,30.5,0.0,22.25,,Setúbal
MONTE DA CAPARICA,14/05/1992 09:00,71.0,0.0,17.75,,Setúbal
MONTE DA CAPARICA,15/05/1992 09:00,56.0,0.0,18.75,,Setúbal
MONTE DA CAPARICA,16/05/1992 09:00,57.0,0.0,25.25,,Setúbal
MONTE DA CAPARICA,17/05/1992 09:00,45.0,0.0,27.0,,Setúbal
MONTE DA CAPARICA,18/05/1992 09:00,64.0,0.0,20.0,,Setúbal
MONTE DA CAPARICA,19/05/1992 09:00,54.0,0.0,19.0,,Setúbal
MONTE DA CAPARICA,20/05/1992 09:00,53.5,0.0,24.75,,Setúbal
MONTE DA CAPARICA,21/05/1992 09:00,62.5,0.0,19.25,,Setúbal
MONTE DA CAPARICA,22/05/1992 09:00,71.5,0.0,17.75,,Setúbal
MONTE DA CAPARICA,23/05/1992 09:00,94.0,7.5,17.5,,Setúbal
MONTE DA CAPARICA,24/05/1992 09:00,,0.0,18.25,,Setúbal
MONTE DA CAPARICA,25/05/1992 09:00,71.5,0.0,18.5,,Setúbal
MONTE DA CAPARICA,26/05/1992 09:00,72.0,0.0,18.5,,Setúbal
MONTE DA CAPARICA,27/05/1992 09:00,76.0,3.0,16.25,,Setúbal
MONTE DA CAPARICA,28/05/1992 09:00,94.5,5.5,14.5,,Setúbal
MONTE DA CAPARICA,29/05/1992 09:00,95.0,21.0,16.25,,Setúbal
MONTE DA CAPARICA,30/05/1992 09:00,84.0,4.0,16.25,,Setúbal
MONTE DA CAPARICA,31/05/1992 09:00,75.0,0.0,17.25,,Setúbal
MONTE DA CAPARICA,01/06/1992 09:00,70.0,2.0,17.0,,Setúbal
MONTE DA CAPARICA,02/06/1992 09:00,69.5,0.0,17.0,,Setúbal
MONTE DA CAPARICA,03/06/1992 09:00,80.0,0.0,16.5,,Setúbal
MONTE DA CAPARICA,04/06/1992 09:00,68.5,0.0,16.75,,Setúbal
MONTE DA CAPARICA,05/06/1992 09:00,65.5,0.0,16.5,,Setúbal
MONTE DA CAPARICA,06/06/1992 09:00,59.0,2.0,16.0,,Setúbal
MONTE DA CAPARICA,07/06/1992 09:00,60.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,08/06/1992 09:00,90.0,6.4,16.5,,Setúbal
MONTE DA CAPARICA,09/06/1992 09:00,58.0,0.0,15.25,,Setúbal
MONTE DA CAPARICA,10/06/1992 09:00,70.0,2.7,17.0,,Setúbal
MONTE DA CAPARICA,11/06/1992 09:00,75.0,0.0,16.75,,Setúbal
MONTE DA CAPARICA,12/06/1992 09:00,75.5,2.2,17.75,,Setúbal
MONTE DA CAPARICA,13/06/1992 09:00,64.0,0.0,18.25,,Setúbal
MONTE DA CAPARICA,14/06/1992 09:00,55.5,1.4,17.75,,Setúbal
MONTE DA CAPARICA,15/06/1992 09:00,85.5,2.0,18.5,,Setúbal
MONTE DA CAPARICA,16/06/1992 09:00,81.0,0.9,17.75,,Setúbal
MONTE DA CAPARICA,17/06/1992 09:00,90.0,0.0,18.75,,Setúbal
MONTE DA CAPARICA,18/06/1992 09:00,90.0,0.0,19.5,,Setúbal
MONTE DA CAPARICA,19/06/1992 09:00,72.5,0.0,20.25,,Setúbal
MONTE DA CAPARICA,20/06/1992 09:00,80.0,0.0,18.25,,Setúbal
MONTE DA CAPARICA,21/06/1992 09:00,40.0,0.0,21.25,,Setúbal
MONTE DA CAPARICA,22/06/1992 09:00,56.0,0.0,18.5,,Setúbal
MONTE DA CAPARICA,23/06/1992 09:00,75.0,0.0,18.25,,Setúbal
MONTE DA CAPARICA,24/06/1992 09:00,64.5,0.0,19.75,,Setúbal
MONTE DA CAPARICA,25/06/1992 09:00,62.5,0.0,19.0,,Setúbal
MONTE DA CAPARICA,26/06/1992 09:00,57.5,0.0,18.75,,Setúbal
MONTE DA CAPARICA,27/06/1992 09:00,54.0,0.0,19.5,,Setúbal
MONTE DA CAPARICA,28/06/1992 09:00,62.5,0.0,19.0,,Setúbal
MONTE DA CAPARICA,29/06/1992 09:00,64.0,0.0,19.0,,Setúbal
MONTE DA CAPARICA,30/06/1992 09:00,76.5,1.4,19.5,,Setúbal
MONTE DA CAPARICA,01/07/1992 09:00,60.0,0.0,20.5,,Setúbal
MONTE DA CAPARICA,02/07/1992 09:00,61.5,0.0,21.25,,Setúbal
MONTE DA CAPARICA,03/07/1992 09:00,70.0,0.0,22.0,,Setúbal
MONTE DA CAPARICA,04/07/1992 09:00,60.5,0.0,20.75,,Setúbal
MONTE DA CAPARICA,05/07/1992 09:00,49.0,0.0,21.0,,Setúbal
MONTE DA CAPARICA,06/07/1992 09:00,96.0,0.0,24.0,,Setúbal
MONTE DA CAPARICA,07/07/1992 09:00,62.5,0.0,21.0,,Setúbal
MONTE DA CAPARICA,08/07/1992 09:00,72.0,0.0,23.25,,Setúbal
MONTE DA CAPARICA,09/07/1992 09:00,65.5,0.0,20.95,,Setúbal
MONTE DA CAPARICA,10/07/1992 09:00,60.0,0.0,19.5,,Setúbal
MONTE DA CAPARICA,11/07/1992 09:00,64.5,0.0,21.5,,Setúbal
MONTE DA CAPARICA,12/07/1992 09:00,59.5,0.0,23.4,,Setúbal
MONTE DA CAPARICA,13/07/1992 09:00,61.0,0.0,26.0,,Setúbal
MONTE DA CAPARICA,14/07/1992 09:00,68.0,0.0,23.95,,Setúbal
MONTE DA CAPARICA,15/07/1992 09:00,64.0,0.0,23.2,,Setúbal
MONTE DA CAPARICA,16/07/1992 09:00,51.0,0.0,22.95,,Setúbal
MONTE DA CAPARICA,17/07/1992 09:00,60.0,0.0,24.25,,Setúbal
MONTE DA CAPARICA,18/07/1992 09:00,55.0,0.0,25.75,,Setúbal
MONTE DA CAPARICA,19/07/1992 09:00,73.5,0.0,23.1,,Setúbal
MONTE DA CAPARICA,20/07/1992 09:00,70.0,0.0,21.15,,Setúbal
MONTE DA CAPARICA,21/07/1992 09:00,60.5,0.0,21.0,,Setúbal
MONTE DA CAPARICA,22/07/1992 09:00,61.5,0.0,22.0,,Setúbal
MONTE DA CAPARICA,23/07/1992 09:00,64.0,0.0,20.5,,Setúbal
MONTE DA CAPARICA,24/07/1992 09:00,65.0,0.0,21.5,,Setúbal
MONTE DA CAPARICA,25/07/1992 09:00,73.0,0.0,22.75,,Setúbal
MONTE DA CAPARICA,26/07/1992 09:00,66.5,0.0,25.25,,Setúbal
MONTE DA CAPARICA,27/07/1992 09:00,76.0,0.0,30.5,,Setúbal
MONTE DA CAPARICA,28/07/1992 09:00,45.0,0.0,25.9,,Setúbal
MONTE DA CAPARICA,29/07/1992 09:00,90.0,0.0,20.25,,Setúbal
MONTE DA CAPARICA,30/07/1992 09:00,66.0,0.0,22.25,,Setúbal
MONTE DA CAPARICA,31/07/1992 09:00,73.0,0.0,21.75,,Setúbal
MONTE DA CAPARICA,01/08/1992 09:00,57.5,0.0,25.25,,Setúbal
MONTE DA CAPARICA,02/08/1992 09:00,68.0,0.0,28.75,,Setúbal
MONTE DA CAPARICA,03/08/1992 09:00,51.0,0.0,28.25,,Setúbal
MONTE DA CAPARICA,04/08/1992 09:00,49.0,0.0,27.6,,Setúbal
MONTE DA CAPARICA,05/08/1992 09:00,35.0,0.0,28.5,,Setúbal
MONTE DA CAPARICA,06/08/1992 09:00,34.0,0.0,28.45,,Setúbal
MONTE DA CAPARICA,07/08/1992 09:00,91.0,0.0,23.25,,Setúbal
MONTE DA CAPARICA,08/08/1992 09:00,64.0,0.0,19.75,,Setúbal
MONTE DA CAPARICA,09/08/1992 09:00,59.5,0.0,19.95,,Setúbal
MONTE DA CAPARICA,10/08/1992 09:00,65.0,0.0,21.15,,Setúbal
MONTE DA CAPARICA,11/08/1992 09:00,57.0,0.0,21.25,,Setúbal
MONTE DA CAPARICA,12/08/1992 09:00,50.0,0.0,22.5,,Setúbal
MONTE DA CAPARICA,13/08/1992 09:00,47.5,0.0,21.75,,Setúbal
MONTE DA CAPARICA,14/08/1992 09:00,68.0,0.0,21.5,,Setúbal
MONTE DA CAPARICA,15/08/1992 09:00,78.0,0.0,23.0,,Setúbal
MONTE DA CAPARICA,16/08/1992 09:00,74.0,0.0,24.5,,Setúbal
MONTE DA CAPARICA,17/08/1992 09:00,66.0,0.0,25.1,,Setúbal
MONTE DA CAPARICA,18/08/1992 09:00,67.0,0.0,27.1,,Setúbal
MONTE DA CAPARICA,19/08/1992 09:00,90.0,0.0,20.75,,Setúbal
MONTE DA CAPARICA,20/08/1992 09:00,64.0,0.0,21.9,,Setúbal
MONTE DA CAPARICA,21/08/1992 09:00,73.0,0.0,20.0,,Setúbal
MONTE DA CAPARICA,22/08/1992 09:00,81.5,0.0,20.5,,Setúbal
MONTE DA CAPARICA,23/08/1992 09:00,74.0,0.0,23.25,,Setúbal
MONTE DA CAPARICA,24/08/1992 09:00,53.0,0.0,28.0,,Setúbal
MONTE DA CAPARICA,25/08/1992 09:00,74.0,0.0,21.45,,Setúbal
MONTE DA CAPARICA,26/08/1992 09:00,66.5,0.0,23.25,,Setúbal
MONTE DA CAPARICA,27/08/1992 09:00,81.5,0.0,19.95,,Setúbal
MONTE DA CAPARICA,28/08/1992 09:00,95.0,1.2,19.5,,Setúbal
MONTE DA CAPARICA,29/08/1992 09:00,67.0,0.0,18.75,,Setúbal
MONTE DA CAPARICA,30/08/1992 09:00,64.0,0.0,19.7,,Setúbal
MONTE DA CAPARICA,31/08/1992 09:00,82.0,1.5,21.1,,Setúbal
MONTE DA CAPARICA,01/09/1992 09:00,46.0,0.0,19.75,,Setúbal
MONTE DA CAPARICA,02/09/1992 09:00,48.0,0.0,21.4,,Setúbal
MONTE DA CAPARICA,03/09/1992 09:00,70.5,0.0,23.75,,Setúbal
MONTE DA CAPARICA,04/09/1992 09:00,74.0,0.0,23.25,,Setúbal
MONTE DA CAPARICA,05/09/1992 09:00,63.5,0.0,24.75,,Setúbal
MONTE DA CAPARICA,06/09/1992 09:00,69.5,0.0,22.25,,Setúbal
MONTE DA CAPARICA,07/09/1992 09:00,66.0,0.0,23.0,,Setúbal
MONTE DA CAPARICA,08/09/1992 09:00,64.0,0.0,19.75,,Setúbal
MONTE DA CAPARICA,09/09/1992 09:00,63.0,0.0,19.0,,Setúbal
MONTE DA CAPARICA,10/09/1992 09:00,72.0,0.0,19.8,,Setúbal
MONTE DA CAPARICA,11/09/1992 09:00,73.0,0.0,21.0,,Setúbal
MONTE DA CAPARICA,12/09/1992 09:00,44.0,0.0,21.0,,Setúbal
MONTE DA CAPARICA,13/09/1992 09:00,62.0,0.0,19.75,,Setúbal
MONTE DA CAPARICA,14/09/1992 09:00,80.0,0.0,21.7,,Setúbal
MONTE DA CAPARICA,15/09/1992 09:00,46.0,0.0,26.5,,Setúbal
MONTE DA CAPARICA,16/09/1992 09:00,91.0,0.0,21.75,,Setúbal
MONTE DA CAPARICA,17/09/1992 09:00,73.0,0.0,21.5,,Setúbal
MONTE DA CAPARICA,18/09/1992 09:00,66.0,0.0,20.0,,Setúbal
MONTE DA CAPARICA,19/09/1992 09:00,66.5,0.0,19.75,,Setúbal
MONTE DA CAPARICA,20/09/1992 09:00,64.0,0.0,19.75,,Setúbal
MONTE DA CAPARICA,21/09/1992 09:00,71.0,0.0,18.25,,Setúbal
MONTE DA CAPARICA,22/09/1992 09:00,75.0,1.5,18.0,,Setúbal
MONTE DA CAPARICA,23/09/1992 09:00,61.5,0.0,19.25,,Setúbal
MONTE DA CAPARICA,24/09/1992 09:00,63.0,0.0,19.75,,Setúbal
MONTE DA CAPARICA,25/09/1992 09:00,85.0,0.0,17.75,,Setúbal
MONTE DA CAPARICA,26/09/1992 09:00,84.0,27.7,15.5,,Setúbal
MONTE DA CAPARICA,27/09/1992 09:00,73.0,1.8,15.75,,Setúbal
MONTE DA CAPARICA,28/09/1992 09:00,89.0,0.0,17.0,,Setúbal
MONTE DA CAPARICA,29/09/1992 09:00,100.0,5.9,18.5,,Setúbal
MONTE DA CAPARICA,30/09/1992 09:00,85.5,0.0,18.25,,Setúbal
MONTE DA CAPARICA,01/10/1992 09:00,80.0,0.0,19.25,,Setúbal
MONTE DA CAPARICA,02/10/1992 09:00,85.5,0.0,20.25,,Setúbal
MONTE DA CAPARICA,03/10/1992 09:00,81.0,0.0,19.0,,Setúbal
MONTE DA CAPARICA,04/10/1992 09:00,59.0,0.0,15.25,,Setúbal
MONTE DA CAPARICA,05/10/1992 09:00,69.0,0.0,17.0,,Setúbal
MONTE DA CAPARICA,06/10/1992 09:00,68.0,0.0,16.5,,Setúbal
MONTE DA CAPARICA,07/10/1992 09:00,59.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,08/10/1992 09:00,83.0,0.0,16.0,,Setúbal
MONTE DA CAPARICA,09/10/1992 09:00,89.0,0.4,16.75,,Setúbal
MONTE DA CAPARICA,10/10/1992 09:00,,0.0,17.15,,Setúbal
MONTE DA CAPARICA,11/10/1992 09:00,94.0,7.9,14.75,,Setúbal
MONTE DA CAPARICA,12/10/1992 09:00,88.0,0.0,14.25,,Setúbal
MONTE DA CAPARICA,13/10/1992 09:00,68.5,0.0,15.5,,Setúbal
MONTE DA CAPARICA,14/10/1992 09:00,94.0,0.0,16.5,,Setúbal
MONTE DA CAPARICA,15/10/1992 09:00,73.5,0.5,14.25,,Setúbal
MONTE DA CAPARICA,16/10/1992 09:00,90.0,23.0,15.25,,Setúbal
MONTE DA CAPARICA,17/10/1992 09:00,63.0,0.4,14.25,,Setúbal
MONTE DA CAPARICA,18/10/1992 09:00,93.5,1.0,11.75,,Setúbal
MONTE DA CAPARICA,19/10/1992 09:00,83.0,19.9,13.75,,Setúbal
MONTE DA CAPARICA,20/10/1992 09:00,83.0,0.6,14.0,,Setúbal
MONTE DA CAPARICA,21/10/1992 09:00,71.0,0.0,12.5,,Setúbal
MONTE DA CAPARICA,22/10/1992 09:00,88.0,0.6,14.0,,Setúbal
MONTE DA CAPARICA,23/10/1992 09:00,84.0,0.5,15.25,,Setúbal
MONTE DA CAPARICA,24/10/1992 09:00,84.0,0.0,16.0,,Setúbal
MONTE DA CAPARICA,25/10/1992 09:00,73.0,0.0,16.0,,Setúbal
MONTE DA CAPARICA,26/10/1992 09:00,79.0,0.0,15.7,,Setúbal
MONTE DA CAPARICA,27/10/1992 09:00,90.0,1.2,17.0,,Setúbal
MONTE DA CAPARICA,28/10/1992 09:00,90.0,4.3,16.25,,Setúbal
MONTE DA CAPARICA,29/10/1992 09:00,100.0,2.0,15.95,,Setúbal
MONTE DA CAPARICA,30/10/1992 09:00,89.0,9.5,15.15,,Setúbal
MONTE DA CAPARICA,31/10/1992 09:00,76.0,2.0,12.5,,Setúbal
MONTE DA CAPARICA,01/11/1992 09:00,75.5,0.0,13.0,,Setúbal
MONTE DA CAPARICA,02/11/1992 09:00,78.0,0.0,13.75,,Setúbal
MONTE DA CAPARICA,03/11/1992 09:00,84.0,0.0,17.0,,Setúbal
MONTE DA CAPARICA,04/11/1992 09:00,80.0,0.0,18.0,,Setúbal
MONTE DA CAPARICA,05/11/1992 09:00,78.5,0.0,18.25,,Setúbal
MONTE DA CAPARICA,06/11/1992 09:00,79.0,0.0,18.25,,Setúbal
MONTE DA CAPARICA,07/11/1992 09:00,69.0,0.0,17.75,,Setúbal
MONTE DA CAPARICA,08/11/1992 09:00,94.0,0.0,16.0,,Setúbal
MONTE DA CAPARICA,09/11/1992 09:00,100.0,0.0,15.25,,Setúbal
MONTE DA CAPARICA,10/11/1992 09:00,89.0,0.0,14.75,,Setúbal
MONTE DA CAPARICA,11/11/1992 09:00,94.0,0.0,15.0,,Setúbal
MONTE DA CAPARICA,12/11/1992 09:00,84.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,13/11/1992 09:00,94.0,0.0,16.25,,Setúbal
MONTE DA CAPARICA,14/11/1992 09:00,94.0,1.1,15.25,,Setúbal
MONTE DA CAPARICA,15/11/1992 09:00,88.0,9.3,14.0,,Setúbal
MONTE DA CAPARICA,16/11/1992 09:00,83.0,1.1,13.5,,Setúbal
MONTE DA CAPARICA,17/11/1992 09:00,73.0,0.0,14.75,,Setúbal
MONTE DA CAPARICA,18/11/1992 09:00,84.0,0.0,15.5,,Setúbal
MONTE DA CAPARICA,19/11/1992 09:00,68.0,0.0,14.5,,Setúbal
MONTE DA CAPARICA,20/11/1992 09:00,77.0,0.0,13.5,,Setúbal
MONTE DA CAPARICA,21/11/1992 09:00,93.0,0.0,12.0,,Setúbal
MONTE DA CAPARICA,22/11/1992 09:00,87.0,0.0,13.75,,Setúbal
MONTE DA CAPARICA,23/11/1992 09:00,88.5,0.0,13.0,,Setúbal
MONTE DA CAPARICA,24/11/1992 09:00,94.0,0.0,14.75,,Setúbal
MONTE DA CAPARICA,25/11/1992 09:00,95.0,0.0,14.5,,Setúbal
MONTE DA CAPARICA,26/11/1992 09:00,94.0,0.0,15.25,,Setúbal
