Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CABEÇO MONTEIRO,13/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/03/1986 09:00,,,,,Leiria
